# itau tau ik k probability_sum_theta_phi
      76   6.5116535433070865E+01       10   5.6637499999999996E-01   1.0942630180857532E-02
      76   6.5116535433070865E+01       11   6.2875000000000003E-01   3.0418811592988191E-03
      76   6.5116535433070865E+01       12   6.9112499999999999E-01   2.5581732916673317E-03
      76   6.5116535433070865E+01       13   7.5349999999999995E-01   1.7757948444952589E-03
      76   6.5116535433070865E+01       14   8.1587500000000002E-01   2.4553862786016265E-03
      76   6.5116535433070865E+01       15   8.7824999999999998E-01   1.5529630882736665E-03
      76   6.5116535433070865E+01       16   9.4062500000000004E-01   1.3826942580585995E-03
      76   6.5116535433070865E+01       17   1.0029999999999999E+00   1.9074267754277787E-03
      76   6.5116535433070865E+01       18   1.0653750000000000E+00   1.4782023656467282E-03
      76   6.5116535433070865E+01       19   1.1277500000000000E+00   1.1796442664879364E-03
      76   6.5116535433070865E+01       20   1.1901250000000001E+00   8.1366539806367272E-04
      76   6.5116535433070865E+01       21   1.2524999999999999E+00   5.7906568232227954E-04
      76   6.5116535433070865E+01       22   1.3148750000000000E+00   9.1762242244881485E-04
      76   6.5116535433070865E+01       23   1.3772500000000001E+00   4.2513312330327304E-04
      76   6.5116535433070865E+01       24   1.4396249999999999E+00   4.2606037933551013E-04
      76   6.5116535433070865E+01       25   1.5020000000000000E+00   3.6329322995966724E-04
      76   6.5116535433070865E+01       26   1.5643750000000001E+00   3.3967997275414271E-04
      76   6.5116535433070865E+01       27   1.6267499999999999E+00   5.2904081713372846E-04
      76   6.5116535433070865E+01       28   1.6891250000000000E+00   1.7747209250703239E-04
      76   6.5116535433070865E+01       29   1.7515000000000001E+00   3.1038128821181632E-04
      76   6.5116535433070865E+01       30   1.8138749999999999E+00   3.5869926759337744E-04
      76   6.5116535433070865E+01       31   1.8762500000000000E+00   4.7126868171957196E-04
      76   6.5116535433070865E+01       32   1.9386250000000000E+00   2.5191927170923099E-04
      76   6.5116535433070865E+01       33   2.0009999999999999E+00   2.3971607160336577E-04
      76   6.5116535433070865E+01       34   2.0633750000000002E+00   1.9058414900072223E-04
      76   6.5116535433070865E+01       35   2.1257500000000000E+00   1.4855482134932651E-04
      76   6.5116535433070865E+01       36   2.1881249999999999E+00   1.6718137962465004E-04
      76   6.5116535433070865E+01       37   2.2505000000000002E+00   1.0211424034831783E-04
      76   6.5116535433070865E+01       38   2.3128750000000000E+00   8.6421796500321880E-05
      76   6.5116535433070865E+01       39   2.3752499999999999E+00   7.2452292156281945E-05
      76   6.5116535433070865E+01       40   2.4376250000000002E+00   7.1578107428712191E-05
 
      77   6.5984755905511818E+01        1   5.0000000000000001E-03   2.8740385306133898E+00
      77   6.5984755905511818E+01        2   6.7375000000000004E-02   1.8284344856063250E-01
      77   6.5984755905511818E+01        3   1.2975000000000000E-01   1.0178013731189929E-01
      77   6.5984755905511818E+01        4   1.9212499999999999E-01   7.5833533167765560E-02
      77   6.5984755905511818E+01        5   2.5450000000000000E-01   3.3154502082926515E-02
      77   6.5984755905511818E+01        6   3.1687500000000002E-01   2.4853374797386522E-02
      77   6.5984755905511818E+01        7   3.7924999999999998E-01   1.9233596971168557E-02
      77   6.5984755905511818E+01        8   4.4162499999999999E-01   8.9570681422358779E-03
      77   6.5984755905511818E+01        9   5.0400000000000000E-01   1.1318280458343089E-02
      77   6.5984755905511818E+01       10   5.6637499999999996E-01   1.0712218391343417E-02
      77   6.5984755905511818E+01       11   6.2875000000000003E-01   3.3474198515203754E-03
      77   6.5984755905511818E+01       12   6.9112499999999999E-01   2.1913847603674060E-03
      77   6.5984755905511818E+01       13   7.5349999999999995E-01   2.0771991375422671E-03
      77   6.5984755905511818E+01       14   8.1587500000000002E-01   2.0772590161805978E-03
      77   6.5984755905511818E+01       15   8.7824999999999998E-01   1.8557521033572525E-03
      77   6.5984755905511818E+01       16   9.4062500000000004E-01   1.4534167432582522E-03
      77   6.5984755905511818E+01       17   1.0029999999999999E+00   1.7522000155542217E-03
      77   6.5984755905511818E+01       18   1.0653750000000000E+00   1.3553179429180459E-03
      77   6.5984755905511818E+01       19   1.1277500000000000E+00   1.1986028265496022E-03
      77   6.5984755905511818E+01       20   1.1901250000000001E+00   8.6317922250044466E-04
      77   6.5984755905511818E+01       21   1.2524999999999999E+00   6.1191588909131466E-04
      77   6.5984755905511818E+01       22   1.3148750000000000E+00   9.4288709561735442E-04
      77   6.5984755905511818E+01       23   1.3772500000000001E+00   4.4372688087258589E-04
      77   6.5984755905511818E+01       24   1.4396249999999999E+00   4.2372320458387445E-04
      77   6.5984755905511818E+01       25   1.5020000000000000E+00   3.4324059384533518E-04
      77   6.5984755905511818E+01       26   1.5643750000000001E+00   3.5341675704879952E-04
      77   6.5984755905511818E+01       27   1.6267499999999999E+00   5.1626942579520126E-04
      77   6.5984755905511818E+01       28   1.6891250000000000E+00   1.7317795568356112E-04
      77   6.5984755905511818E+01       29   1.7515000000000001E+00   3.1210810058274348E-04
      77   6.5984755905511818E+01       30   1.8138749999999999E+00   3.5774423128913439E-04
      77   6.5984755905511818E+01       31   1.8762500000000000E+00   4.6760346351351785E-04
      77   6.5984755905511818E+01       32   1.9386250000000000E+00   2.5116616589356439E-04
      77   6.5984755905511818E+01       33   2.0009999999999999E+00   2.4160104308914416E-04
      77   6.5984755905511818E+01       34   2.0633750000000002E+00   1.8946035020468301E-04
      77   6.5984755905511818E+01       35   2.1257500000000000E+00   1.5049197482807421E-04
      77   6.5984755905511818E+01       36   2.1881249999999999E+00   1.6584687376187070E-04
      77   6.5984755905511818E+01       37   2.2505000000000002E+00   1.0266572729100172E-04
      77   6.5984755905511818E+01       38   2.3128750000000000E+00   8.7572650410343999E-05
      77   6.5984755905511818E+01       39   2.3752499999999999E+00   7.1707596431152537E-05
      77   6.5984755905511818E+01       40   2.4376250000000002E+00   7.4096604910752894E-05
 
      78   6.6852976377952757E+01        1   5.0000000000000001E-03   2.9912664847647532E+00
      78   6.6852976377952757E+01        2   6.7375000000000004E-02   1.8678595346422106E-01
      78   6.6852976377952757E+01        3   1.2975000000000000E-01   9.8834451034803900E-02
      78   6.6852976377952757E+01        4   1.9212499999999999E-01   7.2672897574217049E-02
      78   6.6852976377952757E+01        5   2.5450000000000000E-01   3.0435410281127895E-02
      78   6.6852976377952757E+01        6   3.1687500000000002E-01   2.5464348473629696E-02
      78   6.6852976377952757E+01        7   3.7924999999999998E-01   1.9707697742348079E-02
      78   6.6852976377952757E+01        8   4.4162499999999999E-01   8.9273613947164973E-03
      78   6.6852976377952757E+01        9   5.0400000000000000E-01   1.1555718512665713E-02
      78   6.6852976377952757E+01       10   5.6637499999999996E-01   1.0313022327192818E-02
      78   6.6852976377952757E+01       11   6.2875000000000003E-01   3.6871673168040755E-03
      78   6.6852976377952757E+01       12   6.9112499999999999E-01   1.8378594413027527E-03
      78   6.6852976377952757E+01       13   7.5349999999999995E-01   2.4590396309410656E-03
      78   6.6852976377952757E+01       14   8.1587500000000002E-01   1.7129651876751056E-03
      78   6.6852976377952757E+01       15   8.7824999999999998E-01   1.9639975068475582E-03
      78   6.6852976377952757E+01       16   9.4062500000000004E-01   1.6943597840769088E-03
      78   6.6852976377952757E+01       17   1.0029999999999999E+00   1.6785752443146565E-03
      78   6.6852976377952757E+01       18   1.0653750000000000E+00   1.2208223543334344E-03
      78   6.6852976377952757E+01       19   1.1277500000000000E+00   1.1067120988415286E-03
      78   6.6852976377952757E+01       20   1.1901250000000001E+00   8.5920794277062455E-04
      78   6.6852976377952757E+01       21   1.2524999999999999E+00   6.0513412449814856E-04
      78   6.6852976377952757E+01       22   1.3148750000000000E+00   9.1363917549270159E-04
      78   6.6852976377952757E+01       23   1.3772500000000001E+00   4.3461468361219994E-04
      78   6.6852976377952757E+01       24   1.4396249999999999E+00   4.0896029989792164E-04
      78   6.6852976377952757E+01       25   1.5020000000000000E+00   3.4020939071627548E-04
      78   6.6852976377952757E+01       26   1.5643750000000001E+00   3.5297947983733025E-04
      78   6.6852976377952757E+01       27   1.6267499999999999E+00   5.1208682711358815E-04
      78   6.6852976377952757E+01       28   1.6891250000000000E+00   1.7973060334853735E-04
      78   6.6852976377952757E+01       29   1.7515000000000001E+00   3.1333234877532767E-04
      78   6.6852976377952757E+01       30   1.8138749999999999E+00   3.5508113795524004E-04
      78   6.6852976377952757E+01       31   1.8762500000000000E+00   4.6497439092499967E-04
      78   6.6852976377952757E+01       32   1.9386250000000000E+00   2.5042337639900642E-04
      78   6.6852976377952757E+01       33   2.0009999999999999E+00   2.4257031284037516E-04
      78   6.6852976377952757E+01       34   2.0633750000000002E+00   1.8807985717805094E-04
      78   6.6852976377952757E+01       35   2.1257500000000000E+00   1.5290970609858673E-04
      78   6.6852976377952757E+01       36   2.1881249999999999E+00   1.6399687615283048E-04
      78   6.6852976377952757E+01       37   2.2505000000000002E+00   1.0474274789999780E-04
      78   6.6852976377952757E+01       38   2.3128750000000000E+00   8.6230866888399666E-05
      78   6.6852976377952757E+01       39   2.3752499999999999E+00   7.3789754391539262E-05
      78   6.6852976377952757E+01       40   2.4376250000000002E+00   7.4319105097533708E-05
 
      79   6.7721196850393710E+01        1   5.0000000000000001E-03   3.0326885454579622E+00
      79   6.7721196850393710E+01        2   6.7375000000000004E-02   1.8607332025731252E-01
      79   6.7721196850393710E+01        3   1.2975000000000000E-01   9.5849283548080172E-02
      79   6.7721196850393710E+01        4   1.9212499999999999E-01   6.9360219275905757E-02
      79   6.7721196850393710E+01        5   2.5450000000000000E-01   2.8612776800947648E-02
      79   6.7721196850393710E+01        6   3.1687500000000002E-01   2.6254788820467164E-02
      79   6.7721196850393710E+01        7   3.7924999999999998E-01   1.9949796941506413E-02
      79   6.7721196850393710E+01        8   4.4162499999999999E-01   9.1339342338194757E-03
      79   6.7721196850393710E+01        9   5.0400000000000000E-01   1.1673637494457925E-02
      79   6.7721196850393710E+01       10   5.6637499999999996E-01   9.8351673146913413E-03
      79   6.7721196850393710E+01       11   6.2875000000000003E-01   3.9773985204304505E-03
      79   6.7721196850393710E+01       12   6.9112499999999999E-01   1.6209948315138935E-03
      79   6.7721196850393710E+01       13   7.5349999999999995E-01   2.7216506889637285E-03
      79   6.7721196850393710E+01       14   8.1587500000000002E-01   1.5604949035204698E-03
      79   6.7721196850393710E+01       15   8.7824999999999998E-01   1.8216082020821734E-03
      79   6.7721196850393710E+01       16   9.4062500000000004E-01   1.9296050784398473E-03
      79   6.7721196850393710E+01       17   1.0029999999999999E+00   1.7509509448590322E-03
      79   6.7721196850393710E+01       18   1.0653750000000000E+00   1.1569423829047559E-03
      79   6.7721196850393710E+01       19   1.1277500000000000E+00   9.9110623673445220E-04
      79   6.7721196850393710E+01       20   1.1901250000000001E+00   8.0394234432398695E-04
      79   6.7721196850393710E+01       21   1.2524999999999999E+00   5.8150925571236959E-04
      79   6.7721196850393710E+01       22   1.3148750000000000E+00   8.7092028411369347E-04
      79   6.7721196850393710E+01       23   1.3772500000000001E+00   4.1956308623879900E-04
      79   6.7721196850393710E+01       24   1.4396249999999999E+00   3.9663772192111786E-04
      79   6.7721196850393710E+01       25   1.5020000000000000E+00   3.5671165041425762E-04
      79   6.7721196850393710E+01       26   1.5643750000000001E+00   3.3707136326853498E-04
      79   6.7721196850393710E+01       27   1.6267499999999999E+00   5.1861907672423623E-04
      79   6.7721196850393710E+01       28   1.6891250000000000E+00   1.9030795816829614E-04
      79   6.7721196850393710E+01       29   1.7515000000000001E+00   3.0974730324410677E-04
      79   6.7721196850393710E+01       30   1.8138749999999999E+00   3.5600161755142584E-04
      79   6.7721196850393710E+01       31   1.8762500000000000E+00   4.6430068383633224E-04
      79   6.7721196850393710E+01       32   1.9386250000000000E+00   2.5117398277821427E-04
      79   6.7721196850393710E+01       33   2.0009999999999999E+00   2.4218913511228813E-04
      79   6.7721196850393710E+01       34   2.0633750000000002E+00   1.8734883623766822E-04
      79   6.7721196850393710E+01       35   2.1257500000000000E+00   1.5423206934597817E-04
      79   6.7721196850393710E+01       36   2.1881249999999999E+00   1.6262916276085229E-04
      79   6.7721196850393710E+01       37   2.2505000000000002E+00   1.0703801641493362E-04
      79   6.7721196850393710E+01       38   2.3128750000000000E+00   8.3344296376831409E-05
      79   6.7721196850393710E+01       39   2.3752499999999999E+00   7.7371826298097004E-05
      79   6.7721196850393710E+01       40   2.4376250000000002E+00   7.2530025399243701E-05
 
      80   6.8589417322834649E+01        1   5.0000000000000001E-03   2.9718691948352500E+00
      80   6.8589417322834649E+01        2   6.7375000000000004E-02   1.8084231560556682E-01
      80   6.8589417322834649E+01        3   1.2975000000000000E-01   9.3380504429412231E-02
      80   6.8589417322834649E+01        4   1.9212499999999999E-01   6.6417161508665376E-02
      80   6.8589417322834649E+01        5   2.5450000000000000E-01   2.8044960579906734E-02
      80   6.8589417322834649E+01        6   3.1687500000000002E-01   2.6966883193620068E-02
      80   6.8589417322834649E+01        7   3.7924999999999998E-01   2.0019341518104871E-02
      80   6.8589417322834649E+01        8   4.4162499999999999E-01   9.4576657420714950E-03
      80   6.8589417322834649E+01        9   5.0400000000000000E-01   1.1561054507404613E-02
      80   6.8589417322834649E+01       10   5.6637499999999996E-01   9.4924037806483827E-03
      80   6.8589417322834649E+01       11   6.2875000000000003E-01   4.1629395576901346E-03
      80   6.8589417322834649E+01       12   6.9112499999999999E-01   1.5729122086858365E-03
      80   6.8589417322834649E+01       13   7.5349999999999995E-01   2.7527907827138596E-03
      80   6.8589417322834649E+01       14   8.1587500000000002E-01   1.6903513055656527E-03
      80   6.8589417322834649E+01       15   8.7824999999999998E-01   1.5231899213974599E-03
      80   6.8589417322834649E+01       16   9.4062500000000004E-01   1.9967250706172416E-03
      80   6.8589417322834649E+01       17   1.0029999999999999E+00   1.9197061436821202E-03
      80   6.8589417322834649E+01       18   1.0653750000000000E+00   1.2032397064446767E-03
      80   6.8589417322834649E+01       19   1.1277500000000000E+00   9.3587013323781422E-04
      80   6.8589417322834649E+01       20   1.1901250000000001E+00   7.3816202455979311E-04
      80   6.8589417322834649E+01       21   1.2524999999999999E+00   5.6633795995258626E-04
      80   6.8589417322834649E+01       22   1.3148750000000000E+00   8.5270262824537423E-04
      80   6.8589417322834649E+01       23   1.3772500000000001E+00   4.2444849824206887E-04
      80   6.8589417322834649E+01       24   1.4396249999999999E+00   3.9883704828293329E-04
      80   6.8589417322834649E+01       25   1.5020000000000000E+00   3.7599138757904514E-04
      80   6.8589417322834649E+01       26   1.5643750000000001E+00   3.2360983622562302E-04
      80   6.8589417322834649E+01       27   1.6267499999999999E+00   5.2716117480227384E-04
      80   6.8589417322834649E+01       28   1.6891250000000000E+00   1.9302593014223839E-04
      80   6.8589417322834649E+01       29   1.7515000000000001E+00   3.0365042312725918E-04
      80   6.8589417322834649E+01       30   1.8138749999999999E+00   3.5973414164597886E-04
      80   6.8589417322834649E+01       31   1.8762500000000000E+00   4.6367890248435594E-04
      80   6.8589417322834649E+01       32   1.9386250000000000E+00   2.5311598033212200E-04
      80   6.8589417322834649E+01       33   2.0009999999999999E+00   2.4004203717580436E-04
      80   6.8589417322834649E+01       34   2.0633750000000002E+00   1.8769707973524951E-04
      80   6.8589417322834649E+01       35   2.1257500000000000E+00   1.5329143057924428E-04
      80   6.8589417322834649E+01       36   2.1881249999999999E+00   1.6223977811918221E-04
      80   6.8589417322834649E+01       37   2.2505000000000002E+00   1.0801003491558070E-04
      80   6.8589417322834649E+01       38   2.3128750000000000E+00   8.0209952022091102E-05
      80   6.8589417322834649E+01       39   2.3752499999999999E+00   8.0263113774848741E-05
      80   6.8589417322834649E+01       40   2.4376250000000002E+00   6.9429223941223044E-05
 
      81   6.9457637795275588E+01        1   5.0000000000000001E-03   2.8281202015837996E+00
      81   6.9457637795275588E+01        2   6.7375000000000004E-02   1.7253690435296495E-01
      81   6.9457637795275588E+01        3   1.2975000000000000E-01   9.1230223927554380E-02
      81   6.9457637795275588E+01        4   1.9212499999999999E-01   6.4382621954369154E-02
      81   6.9457637795275588E+01        5   2.5450000000000000E-01   2.8482511719240100E-02
      81   6.9457637795275588E+01        6   3.1687500000000002E-01   2.7328882415453962E-02
      81   6.9457637795275588E+01        7   3.7924999999999998E-01   1.9973811413410751E-02
      81   6.9457637795275588E+01        8   4.4162499999999999E-01   9.7914899805080485E-03
      81   6.9457637795275588E+01        9   5.0400000000000000E-01   1.1234126625854334E-02
      81   6.9457637795275588E+01       10   5.6637499999999996E-01   9.5215894030506922E-03
      81   6.9457637795275588E+01       11   6.2875000000000003E-01   4.1701150513314090E-03
      81   6.9457637795275588E+01       12   6.9112499999999999E-01   1.6635675011041637E-03
      81   6.9457637795275588E+01       13   7.5349999999999995E-01   2.5711566371443245E-03
      81   6.9457637795275588E+01       14   8.1587500000000002E-01   2.0100551366734327E-03
      81   6.9457637795275588E+01       15   8.7824999999999998E-01   1.2442696525234236E-03
      81   6.9457637795275588E+01       16   9.4062500000000004E-01   1.8664941406692202E-03
      81   6.9457637795275588E+01       17   1.0029999999999999E+00   2.0505115700124301E-03
      81   6.9457637795275588E+01       18   1.0653750000000000E+00   1.3348788312086844E-03
      81   6.9457637795275588E+01       19   1.1277500000000000E+00   9.6421032788389003E-04
      81   6.9457637795275588E+01       20   1.1901250000000001E+00   7.1045428402031390E-04
      81   6.9457637795275588E+01       21   1.2524999999999999E+00   5.5797695120371851E-04
      81   6.9457637795275588E+01       22   1.3148750000000000E+00   8.5896848383596781E-04
      81   6.9457637795275588E+01       23   1.3772500000000001E+00   4.3909529178744422E-04
      81   6.9457637795275588E+01       24   1.4396249999999999E+00   4.1067698687096863E-04
      81   6.9457637795275588E+01       25   1.5020000000000000E+00   3.8006314601217385E-04
      81   6.9457637795275588E+01       26   1.5643750000000001E+00   3.2862566726683931E-04
      81   6.9457637795275588E+01       27   1.6267499999999999E+00   5.2981110918921468E-04
      81   6.9457637795275588E+01       28   1.6891250000000000E+00   1.8556636732060500E-04
      81   6.9457637795275588E+01       29   1.7515000000000001E+00   3.0256668329804839E-04
      81   6.9457637795275588E+01       30   1.8138749999999999E+00   3.6148270397574396E-04
      81   6.9457637795275588E+01       31   1.8762500000000000E+00   4.6317923303785234E-04
      81   6.9457637795275588E+01       32   1.9386250000000000E+00   2.5422609966711606E-04
      81   6.9457637795275588E+01       33   2.0009999999999999E+00   2.3737987191591002E-04
      81   6.9457637795275588E+01       34   2.0633750000000002E+00   1.8896851613858288E-04
      81   6.9457637795275588E+01       35   2.1257500000000000E+00   1.5079518220717855E-04
      81   6.9457637795275588E+01       36   2.1881249999999999E+00   1.6286700174813034E-04
      81   6.9457637795275588E+01       37   2.2505000000000002E+00   1.0736290853408246E-04
      81   6.9457637795275588E+01       38   2.3128750000000000E+00   7.8273382586094831E-05
      81   6.9457637795275588E+01       39   2.3752499999999999E+00   8.1389991489440994E-05
      81   6.9457637795275588E+01       40   2.4376250000000002E+00   6.6479227670291404E-05
 
      82   7.0325858267716541E+01        1   5.0000000000000001E-03   2.6559156820662078E+00
      82   7.0325858267716541E+01        2   6.7375000000000004E-02   1.6326209182037379E-01
      82   7.0325858267716541E+01        3   1.2975000000000000E-01   8.9076124949324362E-02
      82   7.0325858267716541E+01        4   1.9212499999999999E-01   6.3702293392873352E-02
      82   7.0325858267716541E+01        5   2.5450000000000000E-01   2.9454225248533358E-02
      82   7.0325858267716541E+01        6   3.1687500000000002E-01   2.7223405214443545E-02
      82   7.0325858267716541E+01        7   3.7924999999999998E-01   1.9827554668041706E-02
      82   7.0325858267716541E+01        8   4.4162499999999999E-01   1.0078500130703704E-02
      82   7.0325858267716541E+01        9   5.0400000000000000E-01   1.0812272076802619E-02
      82   7.0325858267716541E+01       10   5.6637499999999996E-01   1.0001991808924049E-02
      82   7.0325858267716541E+01       11   6.2875000000000003E-01   3.9332114226999209E-03
      82   7.0325858267716541E+01       12   6.9112499999999999E-01   1.8544004367821180E-03
      82   7.0325858267716541E+01       13   7.5349999999999995E-01   2.2767434223526809E-03
      82   7.0325858267716541E+01       14   8.1587500000000002E-01   2.3387593224319658E-03
      82   7.0325858267716541E+01       15   8.7824999999999998E-01   1.1284861391058056E-03
      82   7.0325858267716541E+01       16   9.4062500000000004E-01   1.6515394026968440E-03
      82   7.0325858267716541E+01       17   1.0029999999999999E+00   2.0318480627759344E-03
      82   7.0325858267716541E+01       18   1.0653750000000000E+00   1.4690323167588326E-03
      82   7.0325858267716541E+01       19   1.1277500000000000E+00   1.0430721374605435E-03
      82   7.0325858267716541E+01       20   1.1901250000000001E+00   7.4481487728147739E-04
      82   7.0325858267716541E+01       21   1.2524999999999999E+00   5.4748570297190498E-04
      82   7.0325858267716541E+01       22   1.3148750000000000E+00   8.7332841089722806E-04
      82   7.0325858267716541E+01       23   1.3772500000000001E+00   4.3333323151492279E-04
      82   7.0325858267716541E+01       24   1.4396249999999999E+00   4.1867172193248007E-04
      82   7.0325858267716541E+01       25   1.5020000000000000E+00   3.6422818018491042E-04
      82   7.0325858267716541E+01       26   1.5643750000000001E+00   3.4554896321095890E-04
      82   7.0325858267716541E+01       27   1.6267499999999999E+00   5.2594811117835758E-04
      82   7.0325858267716541E+01       28   1.6891250000000000E+00   1.7637814299684238E-04
      82   7.0325858267716541E+01       29   1.7515000000000001E+00   3.0924615472384132E-04
      82   7.0325858267716541E+01       30   1.8138749999999999E+00   3.5861144157962681E-04
      82   7.0325858267716541E+01       31   1.8762500000000000E+00   4.6513746133394773E-04
      82   7.0325858267716541E+01       32   1.9386250000000000E+00   2.5272066072996510E-04
      82   7.0325858267716541E+01       33   2.0009999999999999E+00   2.3711206555452539E-04
      82   7.0325858267716541E+01       34   2.0633750000000002E+00   1.8939804512935481E-04
      82   7.0325858267716541E+01       35   2.1257500000000000E+00   1.4910164614854868E-04
      82   7.0325858267716541E+01       36   2.1881249999999999E+00   1.6353037639749718E-04
      82   7.0325858267716541E+01       37   2.2505000000000002E+00   1.0586163932095559E-04
      82   7.0325858267716541E+01       38   2.3128750000000000E+00   7.8336194764529825E-05
      82   7.0325858267716541E+01       39   2.3752499999999999E+00   8.0578130042631204E-05
      82   7.0325858267716541E+01       40   2.4376250000000002E+00   6.4637135094358116E-05
 
      83   7.1194078740157480E+01        1   5.0000000000000001E-03   2.5064437536158919E+00
      83   7.1194078740157480E+01        2   6.7375000000000004E-02   1.5484846912820269E-01
      83   7.1194078740157480E+01        3   1.2975000000000000E-01   8.7148355486151532E-02
      83   7.1194078740157480E+01        4   1.9212499999999999E-01   6.4496293728290480E-02
      83   7.1194078740157480E+01        5   2.5450000000000000E-01   3.0694978126617263E-02
      83   7.1194078740157480E+01        6   3.1687500000000002E-01   2.6757744050667550E-02
      83   7.1194078740157480E+01        7   3.7924999999999998E-01   1.9596058450156648E-02
      83   7.1194078740157480E+01        8   4.4162499999999999E-01   1.0261589111439401E-02
      83   7.1194078740157480E+01        9   5.0400000000000000E-01   1.0433557512138420E-02
      83   7.1194078740157480E+01       10   5.6637499999999996E-01   1.0762687868694470E-02
      83   7.1194078740157480E+01       11   6.2875000000000003E-01   3.4873402784087598E-03
      83   7.1194078740157480E+01       12   6.9112499999999999E-01   2.1086215970718327E-03
      83   7.1194078740157480E+01       13   7.5349999999999995E-01   1.9768776465267138E-03
      83   7.1194078740157480E+01       14   8.1587500000000002E-01   2.5210663195666745E-03
      83   7.1194078740157480E+01       15   8.7824999999999998E-01   1.2131033547537434E-03
      83   7.1194078740157480E+01       16   9.4062500000000004E-01   1.5084998421402637E-03
      83   7.1194078740157480E+01       17   1.0029999999999999E+00   1.8705514841327797E-03
      83   7.1194078740157480E+01       18   1.0653750000000000E+00   1.5092863195952911E-03
      83   7.1194078740157480E+01       19   1.1277500000000000E+00   1.1159920567721010E-03
      83   7.1194078740157480E+01       20   1.1901250000000001E+00   8.2059377397785695E-04
      83   7.1194078740157480E+01       21   1.2524999999999999E+00   5.4643942572342083E-04
      83   7.1194078740157480E+01       22   1.3148750000000000E+00   8.9107886308697126E-04
      83   7.1194078740157480E+01       23   1.3772500000000001E+00   4.0717244375463349E-04
      83   7.1194078740157480E+01       24   1.4396249999999999E+00   4.1745299503581510E-04
      83   7.1194078740157480E+01       25   1.5020000000000000E+00   3.4291151901169760E-04
      83   7.1194078740157480E+01       26   1.5643750000000001E+00   3.5307853271968466E-04
      83   7.1194078740157480E+01       27   1.6267499999999999E+00   5.2052407117251511E-04
      83   7.1194078740157480E+01       28   1.6891250000000000E+00   1.7412663746340035E-04
      83   7.1194078740157480E+01       29   1.7515000000000001E+00   3.1683721271143922E-04
      83   7.1194078740157480E+01       30   1.8138749999999999E+00   3.5330267091628287E-04
      83   7.1194078740157480E+01       31   1.8762500000000000E+00   4.6950048438758026E-04
      83   7.1194078740157480E+01       32   1.9386250000000000E+00   2.4951197577938996E-04
      83   7.1194078740157480E+01       33   2.0009999999999999E+00   2.4001379054471242E-04
      83   7.1194078740157480E+01       34   2.0633750000000002E+00   1.8800600222878750E-04
      83   7.1194078740157480E+01       35   2.1257500000000000E+00   1.4967036999257566E-04
      83   7.1194078740157480E+01       36   2.1881249999999999E+00   1.6335469966891012E-04
      83   7.1194078740157480E+01       37   2.2505000000000002E+00   1.0446048188208699E-04
      83   7.1194078740157480E+01       38   2.3128750000000000E+00   7.9789615455021844E-05
      83   7.1194078740157480E+01       39   2.3752499999999999E+00   7.8229529526725622E-05
      83   7.1194078740157480E+01       40   2.4376250000000002E+00   6.4028562938473794E-05
 
      84   7.2062299212598433E+01        1   5.0000000000000001E-03   2.4015651188263853E+00
      84   7.2062299212598433E+01        2   6.7375000000000004E-02   1.4844808231266662E-01
      84   7.2062299212598433E+01        3   1.2975000000000000E-01   8.6091372509685862E-02
      84   7.2062299212598433E+01        4   1.9212499999999999E-01   6.6453674676404922E-02
      84   7.2062299212598433E+01        5   2.5450000000000000E-01   3.2150334285144619E-02
      84   7.2062299212598433E+01        6   3.1687500000000002E-01   2.6166900726748543E-02
      84   7.2062299212598433E+01        7   3.7924999999999998E-01   1.9351717647645424E-02
      84   7.2062299212598433E+01        8   4.4162499999999999E-01   1.0247094686537396E-02
      84   7.2062299212598433E+01        9   5.0400000000000000E-01   1.0195454877250768E-02
      84   7.2062299212598433E+01       10   5.6637499999999996E-01   1.1471700567868056E-02
      84   7.2062299212598433E+01       11   6.2875000000000003E-01   3.0104401604579955E-03
      84   7.2062299212598433E+01       12   6.9112499999999999E-01   2.3620205639436620E-03
      84   7.2062299212598433E+01       13   7.5349999999999995E-01   1.7559946442138900E-03
      84   7.2062299212598433E+01       14   8.1587500000000002E-01   2.4916643501172665E-03
      84   7.2062299212598433E+01       15   8.7824999999999998E-01   1.4297267689831613E-03
      84   7.2062299212598433E+01       16   9.4062500000000004E-01   1.5220319547731150E-03
      84   7.2062299212598433E+01       17   1.0029999999999999E+00   1.6916938701556767E-03
      84   7.2062299212598433E+01       18   1.0653750000000000E+00   1.4147683606742076E-03
      84   7.2062299212598433E+01       19   1.1277500000000000E+00   1.1346197418272556E-03
      84   7.2062299212598433E+01       20   1.1901250000000001E+00   8.7789139370481463E-04
      84   7.2062299212598433E+01       21   1.2524999999999999E+00   5.7121264565366538E-04
      84   7.2062299212598433E+01       22   1.3148750000000000E+00   9.1032453837393019E-04
      84   7.2062299212598433E+01       23   1.3772500000000001E+00   3.9660281282349853E-04
      84   7.2062299212598433E+01       24   1.4396249999999999E+00   4.1220848682681021E-04
      84   7.2062299212598433E+01       25   1.5020000000000000E+00   3.3936530692470440E-04
      84   7.2062299212598433E+01       26   1.5643750000000001E+00   3.4324574072527788E-04
      84   7.2062299212598433E+01       27   1.6267499999999999E+00   5.1903510574249673E-04
      84   7.2062299212598433E+01       28   1.6891250000000000E+00   1.7928329340985042E-04
      84   7.2062299212598433E+01       29   1.7515000000000001E+00   3.1728397858175981E-04
