# itau tau weighted_probability_total weighted_delta_from_first max_k_index max_k max_k_weighted_probability
# mature_reference=sum_mom uses |mom|^2*k^2*sin(theta)*dk*dtheta*dphi
# dk_dtheta_dphi   6.2375000000000007E-02   1.5707963267948966E-01   6.2831853071795862E+00
     112   9.6372472440944890E+01   1.6185638424431046E-03  -6.9252930622173839E-05        9   5.0400000000000000E-01   8.2665541542089650E-05
     113   9.7240692913385814E+01   1.6110455040036801E-03  -7.6771269061598306E-05        9   5.0400000000000000E-01   8.4410709931476968E-05
     114   9.8108913385826767E+01   1.6096299014834795E-03  -7.8186871581798975E-05        9   5.0400000000000000E-01   8.6000983895486246E-05
     115   9.8977133858267706E+01   1.6155090999566504E-03  -7.2307673108628050E-05        7   3.7924999999999998E-01   8.7321580849962976E-05
     116   9.9845354330708645E+01   1.6268561668092612E-03  -6.0960606256017270E-05        7   3.7924999999999998E-01   8.9616078619265087E-05
     117   1.0071357480314960E+02   1.6403500223208889E-03  -4.7466750744389529E-05        7   3.7924999999999998E-01   9.1036083594521429E-05
     118   1.0158179527559054E+02   1.6512086219591974E-03  -3.6608151106081030E-05        7   3.7924999999999998E-01   9.1235584559990748E-05
     119   1.0245001574803149E+02   1.6546521901132664E-03  -3.3164582952011990E-05        7   3.7924999999999998E-01   9.0115827175342152E-05
     120   1.0331823622047243E+02   1.6485793929430198E-03  -3.9237380122258666E-05        7   3.7924999999999998E-01   8.7858292657668266E-05
     121   1.0418645669291338E+02   1.6354797212101981E-03  -5.2337051855080299E-05        7   3.7924999999999998E-01   8.4897231901405939E-05
     122   1.0505467716535432E+02   1.6207079522295908E-03  -6.7108820835687583E-05        7   3.7924999999999998E-01   8.1843845927769221E-05
     123   1.0592289763779526E+02   1.6082162391223536E-03  -7.9600533942924797E-05        9   5.0400000000000000E-01   8.1161422602907913E-05
     124   1.0679111811023621E+02   1.6003419520187567E-03  -8.7474821046521715E-05        9   5.0400000000000000E-01   8.1658719578063500E-05
     125   1.0765933858267715E+02   1.5994070230900379E-03  -8.8409749975240561E-05        9   5.0400000000000000E-01   8.2681890782478816E-05
     126   1.0852755905511810E+02   1.6068832119116117E-03  -8.0933561153666766E-05        9   5.0400000000000000E-01   8.4066617321182445E-05
     127   1.0939577952755904E+02   1.6206803915103114E-03  -6.7136381554967067E-05        9   5.0400000000000000E-01   8.5567730282616581E-05
     128   1.1026400000000000E+02   1.6340986845063965E-03  -5.3718088558881924E-05        7   3.7924999999999998E-01   8.6894762795502705E-05
