# itau tau weighted_probability_total weighted_delta_from_first max_k_index max_k max_k_weighted_probability
# mature_reference=sum_mom uses |mom|^2*k^2*sin(theta)*dk*dtheta*dphi
# dk_dtheta_dphi   3.8984375000000002E-02   1.0471975511965977E-01   6.2831853071795862E+00
      43   3.6465259842519686E+01   1.3237662685685522E-01  -2.3287036859881149E-03        7   2.3890625000000001E-01   9.1590360091680749E-03
      44   3.7333480314960632E+01   1.3625531230178325E-01   1.5499817589399167E-03       18   6.6773437499999999E-01   9.4967637347067087E-03
      45   3.8201700787401577E+01   1.4042507985786157E-01   5.7197493150182299E-03       18   6.6773437499999999E-01   1.0004558443935307E-02
      46   3.9069921259842523E+01   1.4445909198977586E-01   9.7537614469325185E-03       18   6.6773437499999999E-01   1.0466743005187434E-02
      47   3.9938141732283469E+01   1.4793082340439345E-01   1.3225492861550114E-02       18   6.6773437499999999E-01   1.0765692161100803E-02
      48   4.0806362204724408E+01   1.5037058109231380E-01   1.5665250549470461E-02       18   6.6773437499999999E-01   1.0818561769882360E-02
      49   4.1674582677165354E+01   1.5138187490346389E-01   1.6676544360620549E-02       14   5.1179687500000004E-01   1.0649465604983229E-02
      50   4.2542803149606300E+01   1.5085500406861546E-01   1.6149673525772124E-02       14   5.1179687500000004E-01   1.0578796589810381E-02
      51   4.3411023622047246E+01   1.4893708741800482E-01   1.4231756875161483E-02       18   6.6773437499999999E-01   1.0105360735802900E-02
      52   4.4279244094488192E+01   1.4591935288481714E-01   1.1214022341973801E-02       18   6.6773437499999999E-01   9.8846292828474857E-03
      53   4.5147464566929138E+01   1.4218443069834857E-01   7.4791001555052361E-03        7   2.3890625000000001E-01   9.9087061988223091E-03
      54   4.6015685039370084E+01   1.3808794527774776E-01   3.3826147349044211E-03        7   2.3890625000000001E-01   1.0036593065932103E-02
      55   4.6883905511811022E+01   1.3393344597798659E-01  -7.7188456485674517E-04        7   2.3890625000000001E-01   1.0106705466080588E-02
      56   4.7752125984251968E+01   1.3004935057654041E-01  -4.6559799663029311E-03        7   2.3890625000000001E-01   1.0081638588049092E-02
      57   4.8620346456692907E+01   1.2681813338024905E-01  -7.8871971625942838E-03        7   2.3890625000000001E-01   9.9365176190075802E-03
      58   4.9488566929133853E+01   1.2468045823363347E-01  -1.0024872309209870E-02        7   2.3890625000000001E-01   9.6747560754988134E-03
      59   5.0356787401574799E+01   1.2406704116014500E-01  -1.0638289382698340E-02        7   2.3890625000000001E-01   9.3383700919538338E-03
      60   5.1225007874015745E+01   1.2520605130784423E-01  -9.4992792349991029E-03        7   2.3890625000000001E-01   9.0008266231058325E-03
      61   5.2093228346456691E+01   1.2804666711686005E-01  -6.6586634259832855E-03        7   2.3890625000000001E-01   8.7489074567706250E-03
      62   5.2961448818897630E+01   1.3229868250109575E-01  -2.4066480417475888E-03       18   6.6773437499999999E-01   9.1827515115266451E-03
