# itau tau ik k angular_weighted_probability energy_spectrum_density total_bin_weighted_probability
# mature_reference=sum_mom uses |mom|^2*k^2*sin(theta)*dk*dtheta*dphi
# dk_dtheta_dphi   2.9900000000000006E-02   1.0471975511965977E-01   6.2831853071795862E+00
       4   2.6046614173228346E+00       30   8.7210000000000010E-01   2.0972240761608562E-03   1.5950614087786199E-03   4.7692336122480750E-05
       4   2.6046614173228346E+00       31   9.0200000000000014E-01   1.7088518825905425E-03   1.3903287270831961E-03   4.1570828939787570E-05
       4   2.6046614173228346E+00       32   9.3190000000000006E-01   1.9269447266039700E-03   1.6734312729740552E-03   5.0035595061924260E-05
       4   2.6046614173228346E+00       33   9.6180000000000010E-01   1.6418039729751640E-03   1.5187659354693860E-03   4.5411101470534655E-05
       4   2.6046614173228346E+00       34   9.9170000000000014E-01   1.8095400172927227E-03   1.7796263122174553E-03   5.3210826735301922E-05
       4   2.6046614173228346E+00       35   1.0216000000000001E+00   1.5570557719737422E-03   1.6250470412639802E-03   4.8588906533793016E-05
       4   2.6046614173228346E+00       36   1.0515000000000001E+00   1.6325170317500494E-03   1.8049961293177639E-03   5.3969384266601148E-05
       4   2.6046614173228346E+00       37   1.0814000000000001E+00   1.5478461349439682E-03   1.8100914522891400E-03   5.4121734423445296E-05
       4   2.6046614173228346E+00       38   1.1113000000000002E+00   1.4814797154755095E-03   1.8296092115969572E-03   5.4705315426749037E-05
       4   2.6046614173228346E+00       39   1.1412000000000002E+00   1.4598700486391956E-03   1.9012434218774461E-03   5.6847178314135653E-05
       4   2.6046614173228346E+00       40   1.1711000000000000E+00   1.4730654157643303E-03   2.0202727004291223E-03   6.0406153742830767E-05
       4   2.6046614173228346E+00       41   1.2010000000000001E+00   1.3821048549825298E-03   1.9935494249316561E-03   5.9607127805456533E-05
       4   2.6046614173228346E+00       42   1.2309000000000001E+00   1.3524462132112754E-03   2.0491112873648213E-03   6.1268427492208174E-05
       4   2.6046614173228346E+00       43   1.2608000000000001E+00   1.3623805679489251E-03   2.1656628208242628E-03   6.4753318342645466E-05
       4   2.6046614173228346E+00       44   1.2907000000000002E+00   1.3458302907591220E-03   2.2420274158142088E-03   6.7036619732844862E-05
