# itau tau ik k itheta theta iphi phi probability
       7   9.4511999999999986E+01       13   7.5349999999999995E-01       10   1.4137166941154069E+00        1   0.0000000000000000E+00   3.1880747825650437E-05
       7   9.4511999999999986E+01       14   8.1587500000000002E-01       10   1.4137166941154069E+00        1   0.0000000000000000E+00   2.9610630466621416E-04
       7   9.4511999999999986E+01       15   8.7824999999999998E-01       10   1.4137166941154069E+00        1   0.0000000000000000E+00   3.0542915012746300E-04
       7   9.4511999999999986E+01       16   9.4062500000000004E-01       10   1.4137166941154069E+00        1   0.0000000000000000E+00   1.7921746688009813E-04
       7   9.4511999999999986E+01       17   1.0029999999999999E+00       10   1.4137166941154069E+00        1   0.0000000000000000E+00   1.1427004049274947E-04
       7   9.4511999999999986E+01       18   1.0653750000000000E+00       10   1.4137166941154069E+00        1   0.0000000000000000E+00   1.9023541569646485E-04
       7   9.4511999999999986E+01       19   1.1277500000000000E+00       10   1.4137166941154069E+00        1   0.0000000000000000E+00   1.3789033532939611E-04
       7   9.4511999999999986E+01       20   1.1901250000000001E+00       10   1.4137166941154069E+00        1   0.0000000000000000E+00   8.2317164511050685E-06
       7   9.4511999999999986E+01       21   1.2524999999999999E+00       10   1.4137166941154069E+00        1   0.0000000000000000E+00   7.1989236929847233E-05
       7   9.4511999999999986E+01       22   1.3148750000000000E+00       10   1.4137166941154069E+00        1   0.0000000000000000E+00   2.2548457544923033E-06
       7   9.4511999999999986E+01       23   1.3772500000000001E+00       10   1.4137166941154069E+00        1   0.0000000000000000E+00   4.2761608506596436E-05
       7   9.4511999999999986E+01       24   1.4396249999999999E+00       10   1.4137166941154069E+00        1   0.0000000000000000E+00   4.2088111520393297E-05
       7   9.4511999999999986E+01       25   1.5020000000000000E+00       10   1.4137166941154069E+00        1   0.0000000000000000E+00   3.5436745974768305E-06
       7   9.4511999999999986E+01       26   1.5643750000000001E+00       10   1.4137166941154069E+00        1   0.0000000000000000E+00   6.4813932643314656E-06
       7   9.4511999999999986E+01       27   1.6267499999999999E+00       10   1.4137166941154069E+00        1   0.0000000000000000E+00   2.0242777830793075E-06
       7   9.4511999999999986E+01       28   1.6891250000000000E+00       10   1.4137166941154069E+00        1   0.0000000000000000E+00   2.2970772655492547E-05
       7   9.4511999999999986E+01       29   1.7515000000000001E+00       10   1.4137166941154069E+00        1   0.0000000000000000E+00   9.5086023060841760E-06
       7   9.4511999999999986E+01       30   1.8138749999999999E+00       10   1.4137166941154069E+00        1   0.0000000000000000E+00   1.3433955365454724E-05
       7   9.4511999999999986E+01       31   1.8762500000000000E+00       10   1.4137166941154069E+00        1   0.0000000000000000E+00   1.0425652340086821E-05
       7   9.4511999999999986E+01       32   1.9386250000000000E+00       10   1.4137166941154069E+00        1   0.0000000000000000E+00   2.0718573322322641E-05
       7   9.4511999999999986E+01       33   2.0009999999999999E+00       10   1.4137166941154069E+00        1   0.0000000000000000E+00   1.3003291247404882E-05
       7   9.4511999999999986E+01       34   2.0633750000000002E+00       10   1.4137166941154069E+00        1   0.0000000000000000E+00   3.5598117128403676E-06
       7   9.4511999999999986E+01       35   2.1257500000000000E+00       10   1.4137166941154069E+00        1   0.0000000000000000E+00   4.8624130798945142E-06
       7   9.4511999999999986E+01       36   2.1881249999999999E+00       10   1.4137166941154069E+00        1   0.0000000000000000E+00   1.0604891382458916E-05
       7   9.4511999999999986E+01       37   2.2505000000000002E+00       10   1.4137166941154069E+00        1   0.0000000000000000E+00   6.4188567862610947E-06
       7   9.4511999999999986E+01       38   2.3128750000000000E+00       10   1.4137166941154069E+00        1   0.0000000000000000E+00   4.7376710956178585E-07
       7   9.4511999999999986E+01       39   2.3752499999999999E+00       10   1.4137166941154069E+00        1   0.0000000000000000E+00   1.1650249612081487E-06
       7   9.4511999999999986E+01       40   2.4376250000000002E+00       10   1.4137166941154069E+00        1   0.0000000000000000E+00   4.6485062425809833E-06
       7   9.4511999999999986E+01        1   5.0000000000000001E-03       11   1.5707963267948966E+00        1   0.0000000000000000E+00   4.8017856252789972E+00
       7   9.4511999999999986E+01        2   6.7375000000000004E-02       11   1.5707963267948966E+00        1   0.0000000000000000E+00   5.8020015487704224E-01
       7   9.4511999999999986E+01        3   1.2975000000000000E-01       11   1.5707963267948966E+00        1   0.0000000000000000E+00   3.0983920110870350E-01
       7   9.4511999999999986E+01        4   1.9212499999999999E-01       11   1.5707963267948966E+00        1   0.0000000000000000E+00   1.0200901677069989E-01
       7   9.4511999999999986E+01        5   2.5450000000000000E-01       11   1.5707963267948966E+00        1   0.0000000000000000E+00   7.7567495357264106E-03
       7   9.4511999999999986E+01        6   3.1687500000000002E-01       11   1.5707963267948966E+00        1   0.0000000000000000E+00   1.3807811132201215E-02
       7   9.4511999999999986E+01        7   3.7924999999999998E-01       11   1.5707963267948966E+00        1   0.0000000000000000E+00   2.2933363327978590E-02
       7   9.4511999999999986E+01        8   4.4162499999999999E-01       11   1.5707963267948966E+00        1   0.0000000000000000E+00   1.4886774477482826E-03
       7   9.4511999999999986E+01        9   5.0400000000000000E-01       11   1.5707963267948966E+00        1   0.0000000000000000E+00   4.7265458718659557E-03
       7   9.4511999999999986E+01       10   5.6637499999999996E-01       11   1.5707963267948966E+00        1   0.0000000000000000E+00   1.1687888319253065E-03
       7   9.4511999999999986E+01       11   6.2875000000000003E-01       11   1.5707963267948966E+00        1   0.0000000000000000E+00   1.5018378439957323E-03
       7   9.4511999999999986E+01       12   6.9112499999999999E-01       11   1.5707963267948966E+00        1   0.0000000000000000E+00   3.7926695103425554E-04
       7   9.4511999999999986E+01       13   7.5349999999999995E-01       11   1.5707963267948966E+00        1   0.0000000000000000E+00   1.4282459190260595E-04
       7   9.4511999999999986E+01       14   8.1587500000000002E-01       11   1.5707963267948966E+00        1   0.0000000000000000E+00   2.4340135967302438E-04
       7   9.4511999999999986E+01       15   8.7824999999999998E-01       11   1.5707963267948966E+00        1   0.0000000000000000E+00   2.0167514925562564E-04
       7   9.4511999999999986E+01       16   9.4062500000000004E-01       11   1.5707963267948966E+00        1   0.0000000000000000E+00   1.7366115881357896E-04
       7   9.4511999999999986E+01       17   1.0029999999999999E+00       11   1.5707963267948966E+00        1   0.0000000000000000E+00   2.3360639982135389E-04
       7   9.4511999999999986E+01       18   1.0653750000000000E+00       11   1.5707963267948966E+00        1   0.0000000000000000E+00   2.3946819663599335E-04
       7   9.4511999999999986E+01       19   1.1277500000000000E+00       11   1.5707963267948966E+00        1   0.0000000000000000E+00   7.0889436713020705E-05
       7   9.4511999999999986E+01       20   1.1901250000000001E+00       11   1.5707963267948966E+00        1   0.0000000000000000E+00   5.1529612059970219E-05
       7   9.4511999999999986E+01       21   1.2524999999999999E+00       11   1.5707963267948966E+00        1   0.0000000000000000E+00   3.3140102852631791E-05
       7   9.4511999999999986E+01       22   1.3148750000000000E+00       11   1.5707963267948966E+00        1   0.0000000000000000E+00   6.6754864659029507E-05
       7   9.4511999999999986E+01       23   1.3772500000000001E+00       11   1.5707963267948966E+00        1   0.0000000000000000E+00   2.5548100401481842E-07
       7   9.4511999999999986E+01       24   1.4396249999999999E+00       11   1.5707963267948966E+00        1   0.0000000000000000E+00   3.7680902562120526E-05
       7   9.4511999999999986E+01       25   1.5020000000000000E+00       11   1.5707963267948966E+00        1   0.0000000000000000E+00   3.3549375021874232E-05
       7   9.4511999999999986E+01       26   1.5643750000000001E+00       11   1.5707963267948966E+00        1   0.0000000000000000E+00   2.2800356179787177E-05
       7   9.4511999999999986E+01       27   1.6267499999999999E+00       11   1.5707963267948966E+00        1   0.0000000000000000E+00   2.9135182880594122E-06
       7   9.4511999999999986E+01       28   1.6891250000000000E+00       11   1.5707963267948966E+00        1   0.0000000000000000E+00   8.1264384177924079E-05
       7   9.4511999999999986E+01       29   1.7515000000000001E+00       11   1.5707963267948966E+00        1   0.0000000000000000E+00   4.8403496459785370E-06
       7   9.4511999999999986E+01       30   1.8138749999999999E+00       11   1.5707963267948966E+00        1   0.0000000000000000E+00   1.7058858893921336E-05
       7   9.4511999999999986E+01       31   1.8762500000000000E+00       11   1.5707963267948966E+00        1   0.0000000000000000E+00   1.3384466360261419E-05
       7   9.4511999999999986E+01       32   1.9386250000000000E+00       11   1.5707963267948966E+00        1   0.0000000000000000E+00   1.2294617420163466E-05
       7   9.4511999999999986E+01       33   2.0009999999999999E+00       11   1.5707963267948966E+00        1   0.0000000000000000E+00   9.1982454899571290E-06
       7   9.4511999999999986E+01       34   2.0633750000000002E+00       11   1.5707963267948966E+00        1   0.0000000000000000E+00   5.3794207972613745E-06
       7   9.4511999999999986E+01       35   2.1257500000000000E+00       11   1.5707963267948966E+00        1   0.0000000000000000E+00   9.9385613052840319E-06
       7   9.4511999999999986E+01       36   2.1881249999999999E+00       11   1.5707963267948966E+00        1   0.0000000000000000E+00   8.5336980922235773E-06
       7   9.4511999999999986E+01       37   2.2505000000000002E+00       11   1.5707963267948966E+00        1   0.0000000000000000E+00   8.8468478533806325E-06
       7   9.4511999999999986E+01       38   2.3128750000000000E+00       11   1.5707963267948966E+00        1   0.0000000000000000E+00   4.2088563993118034E-06
       7   9.4511999999999986E+01       39   2.3752499999999999E+00       11   1.5707963267948966E+00        1   0.0000000000000000E+00   3.6301694932838718E-06
       7   9.4511999999999986E+01       40   2.4376250000000002E+00       11   1.5707963267948966E+00        1   0.0000000000000000E+00   3.0395903386776568E-06
       7   9.4511999999999986E+01        1   5.0000000000000001E-03       12   1.7278759594743860E+00        1   0.0000000000000000E+00   2.6034131608175595E+00
       7   9.4511999999999986E+01        2   6.7375000000000004E-02       12   1.7278759594743860E+00        1   0.0000000000000000E+00   3.0271768658458770E-01
       7   9.4511999999999986E+01        3   1.2975000000000000E-01       12   1.7278759594743860E+00        1   0.0000000000000000E+00   1.2016101842470155E-01
       7   9.4511999999999986E+01        4   1.9212499999999999E-01       12   1.7278759594743860E+00        1   0.0000000000000000E+00   4.1981337812827486E-02
       7   9.4511999999999986E+01        5   2.5450000000000000E-01       12   1.7278759594743860E+00        1   0.0000000000000000E+00   1.3972297817551495E-02
       7   9.4511999999999986E+01        6   3.1687500000000002E-01       12   1.7278759594743860E+00        1   0.0000000000000000E+00   4.4874215730289933E-03
       7   9.4511999999999986E+01        7   3.7924999999999998E-01       12   1.7278759594743860E+00        1   0.0000000000000000E+00   1.4582964084521359E-02
       7   9.4511999999999986E+01        8   4.4162499999999999E-01       12   1.7278759594743860E+00        1   0.0000000000000000E+00   1.7696410288061495E-03
       7   9.4511999999999986E+01        9   5.0400000000000000E-01       12   1.7278759594743860E+00        1   0.0000000000000000E+00   4.9014480188063394E-03
       7   9.4511999999999986E+01       10   5.6637499999999996E-01       12   1.7278759594743860E+00        1   0.0000000000000000E+00   2.3928844911742676E-03
       7   9.4511999999999986E+01       11   6.2875000000000003E-01       12   1.7278759594743860E+00        1   0.0000000000000000E+00   2.4563189289995482E-03
       7   9.4511999999999986E+01       12   6.9112499999999999E-01       12   1.7278759594743860E+00        1   0.0000000000000000E+00   7.3015265095964337E-04
       7   9.4511999999999986E+01       13   7.5349999999999995E-01       12   1.7278759594743860E+00        1   0.0000000000000000E+00   6.8672805137563525E-04
       7   9.4511999999999986E+01       14   8.1587500000000002E-01       12   1.7278759594743860E+00        1   0.0000000000000000E+00   5.4813637889307811E-04
       7   9.4511999999999986E+01       15   8.7824999999999998E-01       12   1.7278759594743860E+00        1   0.0000000000000000E+00   3.0556814842652073E-04
       7   9.4511999999999986E+01       16   9.4062500000000004E-01       12   1.7278759594743860E+00        1   0.0000000000000000E+00   2.7702479485301257E-04
       7   9.4511999999999986E+01       17   1.0029999999999999E+00       12   1.7278759594743860E+00        1   0.0000000000000000E+00   3.9685486269306513E-04
       7   9.4511999999999986E+01       18   1.0653750000000000E+00       12   1.7278759594743860E+00        1   0.0000000000000000E+00   2.7176584112372713E-04
       7   9.4511999999999986E+01       19   1.1277500000000000E+00       12   1.7278759594743860E+00        1   0.0000000000000000E+00   8.2451422300486437E-05
       7   9.4511999999999986E+01       20   1.1901250000000001E+00       12   1.7278759594743860E+00        1   0.0000000000000000E+00   1.7931884626025033E-04
       7   9.4511999999999986E+01       21   1.2524999999999999E+00       12   1.7278759594743860E+00        1   0.0000000000000000E+00   9.3738266886414565E-06
       7   9.4511999999999986E+01       22   1.3148750000000000E+00       12   1.7278759594743860E+00        1   0.0000000000000000E+00   7.5170205425672119E-05
       7   9.4511999999999986E+01       23   1.3772500000000001E+00       12   1.7278759594743860E+00        1   0.0000000000000000E+00   2.2576213029669560E-05
       7   9.4511999999999986E+01       24   1.4396249999999999E+00       12   1.7278759594743860E+00        1   0.0000000000000000E+00   2.9809870844264310E-05
       7   9.4511999999999986E+01       25   1.5020000000000000E+00       12   1.7278759594743860E+00        1   0.0000000000000000E+00   2.9829229108228793E-05
       7   9.4511999999999986E+01       26   1.5643750000000001E+00       12   1.7278759594743860E+00        1   0.0000000000000000E+00   1.8142736093872603E-06
       7   9.4511999999999986E+01       27   1.6267499999999999E+00       12   1.7278759594743860E+00        1   0.0000000000000000E+00   3.1805185845601215E-05
       7   9.4511999999999986E+01       28   1.6891250000000000E+00       12   1.7278759594743860E+00        1   0.0000000000000000E+00   3.3467080333748256E-05
       7   9.4511999999999986E+01       29   1.7515000000000001E+00       12   1.7278759594743860E+00        1   0.0000000000000000E+00   1.2543412272523308E-06
       7   9.4511999999999986E+01       30   1.8138749999999999E+00       12   1.7278759594743860E+00        1   0.0000000000000000E+00   1.5634468933043874E-05
       7   9.4511999999999986E+01       31   1.8762500000000000E+00       12   1.7278759594743860E+00        1   0.0000000000000000E+00   4.5474121321744789E-06
       7   9.4511999999999986E+01       32   1.9386250000000000E+00       12   1.7278759594743860E+00        1   0.0000000000000000E+00   2.0804496210047799E-05
       7   9.4511999999999986E+01       33   2.0009999999999999E+00       12   1.7278759594743860E+00        1   0.0000000000000000E+00   1.1976861146726356E-05
       7   9.4511999999999986E+01       34   2.0633750000000002E+00       12   1.7278759594743860E+00        1   0.0000000000000000E+00   3.3473097078950511E-06
       7   9.4511999999999986E+01       35   2.1257500000000000E+00       12   1.7278759594743860E+00        1   0.0000000000000000E+00   5.3491193752920822E-06
       7   9.4511999999999986E+01       36   2.1881249999999999E+00       12   1.7278759594743860E+00        1   0.0000000000000000E+00   1.6904452058636746E-05
       7   9.4511999999999986E+01       37   2.2505000000000002E+00       12   1.7278759594743860E+00        1   0.0000000000000000E+00   1.0038715381820308E-05
       7   9.4511999999999986E+01       38   2.3128750000000000E+00       12   1.7278759594743860E+00        1   0.0000000000000000E+00   8.4438756059216414E-06
       7   9.4511999999999986E+01       39   2.3752499999999999E+00       12   1.7278759594743860E+00        1   0.0000000000000000E+00   3.8190548832526660E-06
       7   9.4511999999999986E+01       40   2.4376250000000002E+00       12   1.7278759594743860E+00        1   0.0000000000000000E+00   8.0910433358507644E-06
       7   9.4511999999999986E+01        1   5.0000000000000001E-03       13   1.8849555921538759E+00        1   0.0000000000000000E+00   1.1046258535479907E+00
       7   9.4511999999999986E+01        2   6.7375000000000004E-02       13   1.8849555921538759E+00        1   0.0000000000000000E+00   1.2449991228104072E-01
       7   9.4511999999999986E+01        3   1.2975000000000000E-01       13   1.8849555921538759E+00        1   0.0000000000000000E+00   1.0843968562870480E-01
       7   9.4511999999999986E+01        4   1.9212499999999999E-01       13   1.8849555921538759E+00        1   0.0000000000000000E+00   1.1857040571950866E-01
       7   9.4511999999999986E+01        5   2.5450000000000000E-01       13   1.8849555921538759E+00        1   0.0000000000000000E+00   4.8042812721617756E-02
       7   9.4511999999999986E+01        6   3.1687500000000002E-01       13   1.8849555921538759E+00        1   0.0000000000000000E+00   8.1929462993819116E-04
       7   9.4511999999999986E+01        7   3.7924999999999998E-01       13   1.8849555921538759E+00        1   0.0000000000000000E+00   2.7694186270616223E-02
       7   9.4511999999999986E+01        8   4.4162499999999999E-01       13   1.8849555921538759E+00        1   0.0000000000000000E+00   4.3191954101265079E-03
       7   9.4511999999999986E+01        9   5.0400000000000000E-01       13   1.8849555921538759E+00        1   0.0000000000000000E+00   7.6903339015291505E-03
       7   9.4511999999999986E+01       10   5.6637499999999996E-01       13   1.8849555921538759E+00        1   0.0000000000000000E+00   4.9468724237998040E-03
       7   9.4511999999999986E+01       11   6.2875000000000003E-01       13   1.8849555921538759E+00        1   0.0000000000000000E+00   3.6526422706288169E-03
       7   9.4511999999999986E+01       12   6.9112499999999999E-01       13   1.8849555921538759E+00        1   0.0000000000000000E+00   1.5092931800542103E-03
       7   9.4511999999999986E+01       13   7.5349999999999995E-01       13   1.8849555921538759E+00        1   0.0000000000000000E+00   1.4142200576986817E-03
       7   9.4511999999999986E+01       14   8.1587500000000002E-01       13   1.8849555921538759E+00        1   0.0000000000000000E+00   1.0754975466250151E-03
       7   9.4511999999999986E+01       15   8.7824999999999998E-01       13   1.8849555921538759E+00        1   0.0000000000000000E+00   8.1729641237377794E-04
       7   9.4511999999999986E+01       16   9.4062500000000004E-01       13   1.8849555921538759E+00        1   0.0000000000000000E+00   7.8336670350993951E-04
       7   9.4511999999999986E+01       17   1.0029999999999999E+00       13   1.8849555921538759E+00        1   0.0000000000000000E+00   8.0348253760723857E-04
       7   9.4511999999999986E+01       18   1.0653750000000000E+00       13   1.8849555921538759E+00        1   0.0000000000000000E+00   3.5549314999924959E-04
       7   9.4511999999999986E+01       19   1.1277500000000000E+00       13   1.8849555921538759E+00        1   0.0000000000000000E+00   3.0165020261193243E-04
       7   9.4511999999999986E+01       20   1.1901250000000001E+00       13   1.8849555921538759E+00        1   0.0000000000000000E+00   1.8703711551097327E-04
       7   9.4511999999999986E+01       21   1.2524999999999999E+00       13   1.8849555921538759E+00        1   0.0000000000000000E+00   6.5446976542224387E-05
       7   9.4511999999999986E+01       22   1.3148750000000000E+00       13   1.8849555921538759E+00        1   0.0000000000000000E+00   2.5803594253059277E-05
       7   9.4511999999999986E+01       23   1.3772500000000001E+00       13   1.8849555921538759E+00        1   0.0000000000000000E+00   1.3470532252591354E-05
       7   9.4511999999999986E+01       24   1.4396249999999999E+00       13   1.8849555921538759E+00        1   0.0000000000000000E+00   5.1468670634983591E-05
       7   9.4511999999999986E+01       25   1.5020000000000000E+00       13   1.8849555921538759E+00        1   0.0000000000000000E+00   6.0982276833593728E-05
       7   9.4511999999999986E+01       26   1.5643750000000001E+00       13   1.8849555921538759E+00        1   0.0000000000000000E+00   8.3882803784815935E-05
       7   9.4511999999999986E+01       27   1.6267499999999999E+00       13   1.8849555921538759E+00        1   0.0000000000000000E+00   1.1435585122167923E-05
       7   9.4511999999999986E+01       28   1.6891250000000000E+00       13   1.8849555921538759E+00        1   0.0000000000000000E+00   3.0665615745402561E-05
       7   9.4511999999999986E+01       29   1.7515000000000001E+00       13   1.8849555921538759E+00        1   0.0000000000000000E+00   4.9883256149994563E-05
       7   9.4511999999999986E+01       30   1.8138749999999999E+00       13   1.8849555921538759E+00        1   0.0000000000000000E+00   4.4532645549635747E-05
       7   9.4511999999999986E+01       31   1.8762500000000000E+00       13   1.8849555921538759E+00        1   0.0000000000000000E+00   1.5065863826883412E-05
       7   9.4511999999999986E+01       32   1.9386250000000000E+00       13   1.8849555921538759E+00        1   0.0000000000000000E+00   9.1691095088396504E-06
       7   9.4511999999999986E+01       33   2.0009999999999999E+00       13   1.8849555921538759E+00        1   0.0000000000000000E+00   1.0182632134341129E-05
       7   9.4511999999999986E+01       34   2.0633750000000002E+00       13   1.8849555921538759E+00        1   0.0000000000000000E+00   1.1515166984363214E-05
       7   9.4511999999999986E+01       35   2.1257500000000000E+00       13   1.8849555921538759E+00        1   0.0000000000000000E+00   5.7800692367919594E-06
       7   9.4511999999999986E+01       36   2.1881249999999999E+00       13   1.8849555921538759E+00        1   0.0000000000000000E+00   1.2292734500143876E-05
       7   9.4511999999999986E+01       37   2.2505000000000002E+00       13   1.8849555921538759E+00        1   0.0000000000000000E+00   1.5645061652532824E-05
       7   9.4511999999999986E+01       38   2.3128750000000000E+00       13   1.8849555921538759E+00        1   0.0000000000000000E+00   1.2158774160716009E-05
       7   9.4511999999999986E+01       39   2.3752499999999999E+00       13   1.8849555921538759E+00        1   0.0000000000000000E+00   8.0939530124916121E-06
       7   9.4511999999999986E+01       40   2.4376250000000002E+00       13   1.8849555921538759E+00        1   0.0000000000000000E+00   7.9102929035578234E-06
       7   9.4511999999999986E+01        1   5.0000000000000001E-03       14   2.0420352248333655E+00        1   0.0000000000000000E+00   7.9373202425924783E+00
       7   9.4511999999999986E+01        2   6.7375000000000004E-02       14   2.0420352248333655E+00        1   0.0000000000000000E+00   7.0172306643864724E-01
       7   9.4511999999999986E+01        3   1.2975000000000000E-01       14   2.0420352248333655E+00        1   0.0000000000000000E+00   4.2341063436963688E-01
       7   9.4511999999999986E+01        4   1.9212499999999999E-01       14   2.0420352248333655E+00        1   0.0000000000000000E+00   2.4953395175706636E-01
       7   9.4511999999999986E+01        5   2.5450000000000000E-01       14   2.0420352248333655E+00        1   0.0000000000000000E+00   5.2026307227117256E-02
       7   9.4511999999999986E+01        6   3.1687500000000002E-01       14   2.0420352248333655E+00        1   0.0000000000000000E+00   6.6088823178204331E-03
       7   9.4511999999999986E+01        7   3.7924999999999998E-01       14   2.0420352248333655E+00        1   0.0000000000000000E+00   2.9602085514872457E-02
       7   9.4511999999999986E+01        8   4.4162499999999999E-01       14   2.0420352248333655E+00        1   0.0000000000000000E+00   2.7093486489305138E-03
       7   9.4511999999999986E+01        9   5.0400000000000000E-01       14   2.0420352248333655E+00        1   0.0000000000000000E+00   6.7414098247423433E-03
       7   9.4511999999999986E+01       10   5.6637499999999996E-01       14   2.0420352248333655E+00        1   0.0000000000000000E+00   3.6170053289925341E-03
       7   9.4511999999999986E+01       11   6.2875000000000003E-01       14   2.0420352248333655E+00        1   0.0000000000000000E+00   1.8184531739562047E-03
       7   9.4511999999999986E+01       12   6.9112499999999999E-01       14   2.0420352248333655E+00        1   0.0000000000000000E+00   6.6470894060868823E-04
       7   9.4511999999999986E+01       13   7.5349999999999995E-01       14   2.0420352248333655E+00        1   0.0000000000000000E+00   5.6503736173771748E-04
       7   9.4511999999999986E+01       14   8.1587500000000002E-01       14   2.0420352248333655E+00        1   0.0000000000000000E+00   6.8600548687081792E-04
       7   9.4511999999999986E+01       15   8.7824999999999998E-01       14   2.0420352248333655E+00        1   0.0000000000000000E+00   7.8774271318981127E-04
       7   9.4511999999999986E+01       16   9.4062500000000004E-01       14   2.0420352248333655E+00        1   0.0000000000000000E+00   8.2774881041986024E-04
       7   9.4511999999999986E+01       17   1.0029999999999999E+00       14   2.0420352248333655E+00        1   0.0000000000000000E+00   5.8497327566041509E-04
       7   9.4511999999999986E+01       18   1.0653750000000000E+00       14   2.0420352248333655E+00        1   0.0000000000000000E+00   9.7968034007634770E-05
       7   9.4511999999999986E+01       19   1.1277500000000000E+00       14   2.0420352248333655E+00        1   0.0000000000000000E+00   1.7575475312433175E-04
       7   9.4511999999999986E+01       20   1.1901250000000001E+00       14   2.0420352248333655E+00        1   0.0000000000000000E+00   3.1578314061252985E-05
       7   9.4511999999999986E+01       21   1.2524999999999999E+00       14   2.0420352248333655E+00        1   0.0000000000000000E+00   1.3777235411462077E-04
       7   9.4511999999999986E+01       22   1.3148750000000000E+00       14   2.0420352248333655E+00        1   0.0000000000000000E+00   1.8226546873214896E-05
       7   9.4511999999999986E+01       23   1.3772500000000001E+00       14   2.0420352248333655E+00        1   0.0000000000000000E+00   3.5615093934012855E-06
       7   9.4511999999999986E+01       24   1.4396249999999999E+00       14   2.0420352248333655E+00        1   0.0000000000000000E+00   2.5039057190405933E-05
       7   9.4511999999999986E+01       25   1.5020000000000000E+00       14   2.0420352248333655E+00        1   0.0000000000000000E+00   1.5481160824449793E-05
       7   9.4511999999999986E+01       26   1.5643750000000001E+00       14   2.0420352248333655E+00        1   0.0000000000000000E+00   7.5932717265703812E-05
       7   9.4511999999999986E+01       27   1.6267499999999999E+00       14   2.0420352248333655E+00        1   0.0000000000000000E+00   4.8052951956931394E-05
       7   9.4511999999999986E+01       28   1.6891250000000000E+00       14   2.0420352248333655E+00        1   0.0000000000000000E+00   1.4933377962137757E-06
       7   9.4511999999999986E+01       29   1.7515000000000001E+00       14   2.0420352248333655E+00        1   0.0000000000000000E+00   2.1015523609198752E-05
       7   9.4511999999999986E+01       30   1.8138749999999999E+00       14   2.0420352248333655E+00        1   0.0000000000000000E+00   1.1842355899977437E-05
       7   9.4511999999999986E+01       31   1.8762500000000000E+00       14   2.0420352248333655E+00        1   0.0000000000000000E+00   1.0185805066769410E-05
       7   9.4511999999999986E+01       32   1.9386250000000000E+00       14   2.0420352248333655E+00        1   0.0000000000000000E+00   1.6522945568293080E-05
       7   9.4511999999999986E+01       33   2.0009999999999999E+00       14   2.0420352248333655E+00        1   0.0000000000000000E+00   3.1200324259725197E-05
       7   9.4511999999999986E+01       34   2.0633750000000002E+00       14   2.0420352248333655E+00        1   0.0000000000000000E+00   1.6351620246908443E-05
       7   9.4511999999999986E+01       35   2.1257500000000000E+00       14   2.0420352248333655E+00        1   0.0000000000000000E+00   7.7287318839026592E-06
       7   9.4511999999999986E+01       36   2.1881249999999999E+00       14   2.0420352248333655E+00        1   0.0000000000000000E+00   1.1614153552039276E-05
       7   9.4511999999999986E+01       37   2.2505000000000002E+00       14   2.0420352248333655E+00        1   0.0000000000000000E+00   9.1088611842361324E-06
       7   9.4511999999999986E+01       38   2.3128750000000000E+00       14   2.0420352248333655E+00        1   0.0000000000000000E+00   1.7860559406823542E-05
       7   9.4511999999999986E+01       39   2.3752499999999999E+00       14   2.0420352248333655E+00        1   0.0000000000000000E+00   7.1798682762697599E-06
       7   9.4511999999999986E+01       40   2.4376250000000002E+00       14   2.0420352248333655E+00        1   0.0000000000000000E+00   6.8608480056879373E-06
       7   9.4511999999999986E+01        1   5.0000000000000001E-03       15   2.1862760354652839E+00        1   0.0000000000000000E+00   1.3188718880318159E+01
       7   9.4511999999999986E+01        2   6.7375000000000004E-02       15   2.1862760354652839E+00        1   0.0000000000000000E+00   1.0388514286745534E+00
       7   9.4511999999999986E+01        3   1.2975000000000000E-01       15   2.1862760354652839E+00        1   0.0000000000000000E+00   4.6684235708013061E-01
       7   9.4511999999999986E+01        4   1.9212499999999999E-01       15   2.1862760354652839E+00        1   0.0000000000000000E+00   1.7328651699392264E-01
       7   9.4511999999999986E+01        5   2.5450000000000000E-01       15   2.1862760354652839E+00        1   0.0000000000000000E+00   1.4223718169502226E-02
       7   9.4511999999999986E+01        6   3.1687500000000002E-01       15   2.1862760354652839E+00        1   0.0000000000000000E+00   1.0414080964916602E-02
       7   9.4511999999999986E+01        7   3.7924999999999998E-01       15   2.1862760354652839E+00        1   0.0000000000000000E+00   8.6889058136542120E-03
       7   9.4511999999999986E+01        8   4.4162499999999999E-01       15   2.1862760354652839E+00        1   0.0000000000000000E+00   3.7960204459131929E-04
       7   9.4511999999999986E+01        9   5.0400000000000000E-01       15   2.1862760354652839E+00        1   0.0000000000000000E+00   2.2271791156123263E-03
       7   9.4511999999999986E+01       10   5.6637499999999996E-01       15   2.1862760354652839E+00        1   0.0000000000000000E+00   4.1316920363216502E-04
       7   9.4511999999999986E+01       11   6.2875000000000003E-01       15   2.1862760354652839E+00        1   0.0000000000000000E+00   3.3630338550438905E-05
       7   9.4511999999999986E+01       12   6.9112499999999999E-01       15   2.1862760354652839E+00        1   0.0000000000000000E+00   1.3705346597749115E-04
       7   9.4511999999999986E+01       13   7.5349999999999995E-01       15   2.1862760354652839E+00        1   0.0000000000000000E+00   2.5788046041400498E-04
       7   9.4511999999999986E+01       14   8.1587500000000002E-01       15   2.1862760354652839E+00        1   0.0000000000000000E+00   1.6437114429993191E-04
