# itau tau ik k angular_weighted_probability energy_spectrum_density total_bin_weighted_probability
# mature_reference=sum_mom uses |mom|^2*k^2*sin(theta)*dk*dtheta*dphi
# dk_dtheta_dphi   6.2375000000000007E-02   1.5707963267948966E-01   6.2831853071795862E+00
       3   3.1503999999999998E+01       16   9.4062500000000004E-01   1.0014205707962515E-02   8.8603227670616402E-03   5.5266263259546992E-04
       3   3.1503999999999998E+01       17   1.0029999999999999E+00   8.4428594902881925E-03   8.4935926329653324E-03   5.2978784048121272E-04
       3   3.1503999999999998E+01       18   1.0653750000000000E+00   4.4908560106038733E-03   5.0972288613922740E-03   3.1793965022934313E-04
       3   3.1503999999999998E+01       19   1.1277500000000000E+00   2.5391064267188523E-03   3.2292864943237222E-03   2.0142674508344220E-04
       3   3.1503999999999998E+01       20   1.1901250000000001E+00   2.4051840583103876E-03   3.4066967248116884E-03   2.1249270821012908E-04
       3   3.1503999999999998E+01       21   1.2524999999999999E+00   1.4267262577686755E-03   2.2381857339137203E-03   1.3960683515286832E-04
       3   3.1503999999999998E+01       22   1.3148750000000000E+00   1.2054389984907580E-03   2.0840789829294115E-03   1.2999442656022207E-04
       3   3.1503999999999998E+01       23   1.3772500000000001E+00   1.1940646664953623E-03   2.2649228301691087E-03   1.4127456153179818E-04
       3   3.1503999999999998E+01       24   1.4396249999999999E+00   5.3114980803631155E-04   1.1008186748443581E-03   6.8663564843416848E-05
       3   3.1503999999999998E+01       25   1.5020000000000000E+00   4.7137946516465594E-04   1.0634339589293243E-03   6.6331693188216611E-05
       3   3.1503999999999998E+01       26   1.5643750000000001E+00   5.3183896787081233E-04   1.3015530938520899E-03   8.1184374229024113E-05
       3   3.1503999999999998E+01       27   1.6267499999999999E+00   4.0331706956873802E-04   1.0673042378216465E-03   6.6573101834125213E-05
       3   3.1503999999999998E+01       28   1.6891250000000000E+00   3.2944170856700372E-04   9.3994439221394054E-04   5.8629031464344548E-05
       3   3.1503999999999998E+01       29   1.7515000000000001E+00   3.4946592338086193E-04   1.0720748727499668E-03   6.6870670187779189E-05
       3   3.1503999999999998E+01       30   1.8138749999999999E+00   3.6443655382158223E-04   1.1990481999762462E-03   7.4790631473518367E-05
       3   3.1503999999999998E+01       31   1.8762500000000000E+00   2.0825564822627522E-04   7.3312528704600984E-04   4.5728689779494868E-05
       3   3.1503999999999998E+01       32   1.9386250000000000E+00   1.7548356999415454E-04   6.5951409095770582E-04   4.1137191423486907E-05
       3   3.1503999999999998E+01       33   2.0009999999999999E+00   1.9295621656771514E-04   7.7259688409334797E-04   4.8190730645322583E-05
       3   3.1503999999999998E+01       34   2.0633750000000002E+00   1.6672228801166739E-04   7.0982287389217600E-04   4.4275201759024485E-05
       3   3.1503999999999998E+01       35   2.1257500000000000E+00   1.7414567912189845E-04   7.8693176959396835E-04   4.9084869128423778E-05
       3   3.1503999999999998E+01       36   2.1881249999999999E+00   2.2351791193748105E-04   1.0701794023967252E-03   6.6752440224495746E-05
       3   3.1503999999999998E+01       37   2.2505000000000002E+00   2.1899856130859209E-04   1.1091730181373321E-03   6.9184667006316099E-05
