# itau tau probability_total probability_delta_from_first max_k_index max_k max_k_probability
     118   1.0158179527559054E+02   8.9999360182757732E+02  -3.8898770917421643E-01        1   5.0000000000000001E-03   6.1295793003300810E+02
     119   1.0245001574803149E+02   9.1003667730472159E+02   9.6540877679700543E+00        1   5.0000000000000001E-03   6.2281454885810842E+02
     120   1.0331823622047243E+02   9.2048213879664650E+02   2.0099549259894957E+01        1   5.0000000000000001E-03   6.3238647211013824E+02
     121   1.0418645669291338E+02   9.2984080220817236E+02   2.9458212671420824E+01        1   5.0000000000000001E-03   6.4037223212913977E+02
     122   1.0505467716535432E+02   9.3631150344722857E+02   3.5928913910477036E+01        1   5.0000000000000001E-03   6.4546758193547350E+02
     123   1.0592289763779526E+02   9.3816765342864267E+02   3.7785063891891127E+01        1   5.0000000000000001E-03   6.4656351684500191E+02
     124   1.0679111811023621E+02   9.3405930444825924E+02   3.3676714911507702E+01        1   5.0000000000000001E-03   6.4283353877115678E+02
     125   1.0765933858267715E+02   9.2342140707875194E+02   2.3038817542000402E+01        1   5.0000000000000001E-03   6.3395171112430148E+02
     126   1.0852755905511810E+02   9.0715284757664233E+02   6.7702580398907912E+00        1   5.0000000000000001E-03   6.2062400638467898E+02
     127   1.0939577952755904E+02   8.8788469398398229E+02  -1.2497895552769251E+01        1   5.0000000000000001E-03   6.0484647672380902E+02
     128   1.1026400000000000E+02   8.6945325996719703E+02  -3.0929329569554511E+01        1   5.0000000000000001E-03   5.8953837723669938E+02
